"Index","FileName","date_time","month","date","time","ResultMinute","FID","site","filepath","position","motif","distance","length","reference","id","n"
-1.25274010096286,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",51,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_51","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",172,"5_motif",3.91599899624587,36,"0_ts",0,37
-1.24387116132425,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",52,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_52","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",173,"5_motif",3.91599899624587,36,"0_ts",0,37
-1.31519369540881,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",53,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_53","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",174,"5_motif",3.91599899624587,36,"0_ts",0,37
-1.31828177127956,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",54,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_54","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",175,"5_motif",3.91599899624587,36,"0_ts",0,37
-1.35136184734091,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",55,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_55","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",176,"5_motif",3.91599899624587,36,"0_ts",0,37
-1.34933960854648,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",56,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_56","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",177,NA,NA,NA,"0_ts",0,361
-1.33287223443873,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",57,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_57","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",178,NA,NA,NA,"0_ts",0,361
-1.33592549123512,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",58,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_58","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",179,NA,NA,NA,"0_ts",0,361
-1.33811700472268,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",59,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_59","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",180,NA,NA,NA,"0_ts",0,361
-1.24483947177468,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",60,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_60","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",181,NA,NA,NA,"0_ts",0,361
-1.48210616139364,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",61,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_61","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",182,NA,NA,NA,"0_ts",0,361
-1.48009403743698,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",62,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_62","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",183,NA,NA,NA,"0_ts",0,361
-1.41181567860768,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",63,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_63","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",184,NA,NA,NA,"0_ts",0,361
-1.09381802820419,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",64,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_64","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",185,NA,NA,NA,"0_ts",0,361
-1.10247546538145,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",65,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_65","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",186,NA,NA,NA,"0_ts",0,361
-1.12794176214293,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",66,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_66","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",187,NA,NA,NA,"0_ts",0,361
-1.2187928974965,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",67,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_67","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",188,NA,NA,NA,"0_ts",0,361
-1.25624473022068,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",68,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_68","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",189,NA,NA,NA,"0_ts",0,361
-1.24457390467427,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",69,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_69","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",190,NA,NA,NA,"0_ts",0,361
-1.12352905993623,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",70,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_70","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",191,NA,NA,NA,"0_ts",0,361
-0.987843472070765,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",71,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_71","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",192,NA,NA,NA,"0_ts",0,361
-0.816400044729987,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",72,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_72","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",193,NA,NA,NA,"0_ts",0,361
-0.764472885152238,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",73,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_73","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",194,NA,NA,NA,"0_ts",0,361
-0.677853724652924,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",74,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_74","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",195,NA,NA,NA,"0_ts",0,361
-0.92041767273899,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",75,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_75","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",196,NA,NA,NA,"0_ts",0,361
-0.77703026359957,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",76,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_76","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",197,NA,NA,NA,"0_ts",0,361
-0.892419585404023,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",77,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_77","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",198,NA,NA,NA,"0_ts",0,361
-0.835578611218273,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",78,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_78","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",199,NA,NA,NA,"0_ts",0,361
-0.639209506909622,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",79,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_79","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",200,NA,NA,NA,"0_ts",0,361
-0.137387297328817,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",80,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_80","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",201,NA,NA,NA,"0_ts",0,361
-0.118471863344156,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",81,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_81","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",202,NA,NA,NA,"0_ts",0,361
-0.0366724273381865,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",82,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_82","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",203,NA,NA,NA,"0_ts",0,361
-0.0353052626053613,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",83,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_83","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",204,NA,NA,NA,"0_ts",0,361
-0.0990132573730445,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",84,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_84","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",205,NA,NA,NA,"0_ts",0,361
-0.191647970927331,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",85,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_85","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",206,NA,NA,NA,"0_ts",0,361
0.149597067703531,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",86,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_86","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",207,NA,NA,NA,"0_ts",0,361
-0.0276269585364166,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",87,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_87","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",208,NA,NA,NA,"0_ts",0,361
0.182486528314995,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",88,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_88","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",209,NA,NA,NA,"0_ts",0,361
0.231354456242351,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",89,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_89","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",210,NA,NA,NA,"0_ts",0,361
0.147773184103952,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",90,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_90","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",211,NA,NA,NA,"0_ts",0,361
0.170505941034837,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",91,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_91","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",212,NA,NA,NA,"0_ts",0,361
0.154951678535277,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",92,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_92","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",213,NA,NA,NA,"0_ts",0,361
0.316019860371312,"20210101T180000+1000_SEQP-Samford-Wet-A_69988","20210101T180000+1000","Jan","20210101","180000",93,"20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv_93","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T180000+1000_SEQP-Samford-Wet-A_69988.flac/Towsey.Acoustic/20210101T180000+1000_SEQP-Samford-Wet-A_69988__Towsey.Acoustic.Indices.csv",214,NA,NA,NA,"0_ts",0,361
